0,3.5512e-05,0,0,0,0,0.00091035,0.0020616,0,0,0,0.0015888,0,0,0.0040494,0,0,0,0,0,0,1.2765e-05,0,0,0,0,0,0,0.00064212,0,0,1.4574e-06,0.0010481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9248e-05,0,0,3.9438e-05,0,0,0,0,2.255e-05,0,0.0054428,0,0,0,0,0,0,0.0047739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205e-06,0,0,0,0,0,0.0065036,0,0,0,0.0045899,0,0.0085038,0,1.5736e-06,0,0,0.0073267,0,0,0,3.2889e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011454,0,0,0.00015455,4.5115e-06,0.00094832,0,4.4938e-06,0,7.1184e-06,0,0,0,0,5.1724e-05,0,1.3115e-05,0,0,0.0055245,0,0,0.0054971,0.0065659,0,0,0.0045059,0,0,0,0,0,0,0,0.00017118,0,0,0,0,0.001432,0,0,0.0080365,0,0.00069754,0,2.4026e-05,0,0,0,5.3698e-05,0,0,0,0,0,0,0.002286,0,0,7.9591e-05,0,0,0,0,4.0991e-06,0,0,0,0,0.00017936,0,0,0,0,0,0,0,5.0304e-05,0,0,0,0,0.00032832,3.6828e-05,5.0429e-05,0,0,0,0,0,0,2.1607e-05,0,0,0,0,0.00013042,0,0.0011369,0,0,0.0009544,0,0,0,0,2.4626e-05,0.00019358,0.00020377,0,0,0,0,0.00047154,0,0,0,0,0,0,0,0.0014031,0,0,0,0,0,0,0.0012862,0,0.0012612,0,0.0055902,0.00012171,0.0073,0,0.00017003,2.1815e-05,0,0,0,2.8251e-05,0,3.1725e-05,0,0,0,0,0.0025836,0.00061175,0,0,0,0,0,0.0001735,0.00062264,0,0,0,0,0,0,0,0,0,0,0,0,4.7423e-05,0,0,0,0,0,0,0,0,0,0,1.1485e-05,0,0,0,0,0,0,0,0,0,0,0,0.0020102,0,0,0.0015979,0.003365,0,0,0.0021004,0.0039767,0,0.0010218,0,5.5556e-05,0.0010876,0,0,0,0,0,0.00020092,0.0002541,0,0.00021422,0.0040264,0.004183,0,0.011513,0.002839,0,0.00056905,0,0,0,0,1.9364e-05,0,3.589e-06,0.0010098,0,0.0063404,0.00010777,0.002672,0.0052215,0.0024454,0.00015686,1.7951e-06,0,0.0014357,0.00041319,0.00053289,0,0.00126,0,5.2011e-05,0.0001717,1.2401e-06,0.0011375,0,0.00042687,0.0066015,0,0,6.579e-05
0.0047225,0,0,0,0,0,0,0.020882,0,0,0,0,0,0.0011451,0,0,0.017001,0,0.034378,0.0068079,0,0.00044365,0,0,0,0,0.04339,0,0.0090279,0.0017215,0,0,0,0,0,0,0.022966,0,0,0,0,0,0,0,0.00043283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012875,0,0,0,0,0,0,0.036016,0,0,0.0050542,0,0,0,0.031477,0,0,0.011274,0,0,0,0,0,0,0.0060828,0,0,0.0010912,0.014595,0.0001162,0,0,0,0,0,0,0,0,0,0.032445,0,0,0,0.00011802,0,0,0.047032,0,0.074903,0.010676,0,0,0.010728,0,0.0068732,0,0,0.014028,0,0,0,0,0,0,0,0,0.014227,0,0,0,0,0,0,0.0045259,0,0.0086781,0.0045891,0,0,0,0.0066124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003552,0,0,0,0.00023827,0.011401,0,0,0,0.0073966,0,0.0050745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02075,0.0017916,5.122e-05,0.0028356,0,0.001252,0.00016894,0,0,0,0,0,0,0,0,0,0,0,0,0.0023791,0,0,0,0,0.007447,0,0.0013403,0.0030709,0,0,0,0,0.0065862,0,0,0,0,0,0.0075793,0,0.01122,0,0,0.010842,0,0,0,0,0,0,0,0,0,0,0.0016436,0,0,0,0,0.0012338,0,0,0,0.0094624,0,0,0,0.0029738,0,0,0.0063175,0,0.010101,0,0.031138,0,0.04765,0,0.0040244,0,0,0,0,0.0016248,0,0,0,0,0,0.0097638,0.0092429,0.0069066,0,0,0,0,0,0,0.0072628,0,0,0,0,0,0,0,0,0,0,0,0,0.0026281,0,0,0,0,0,0,0,0,0,0,0.0013066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012923,0.019246,0,0.026917,0.0086039,0.02505,0,0,0,0,0.0088287,0,0,0,0,0,0.003491,0,0,0.0038931,0,0.01922,0,0,0.017882,0,0.0044355,0,0,0,0.008186,0.00061437,0,0,0.006177,0.25922,0,0,0.013557,0,0,0,0,0,0.011678,0,0,0,0.011977,0,0.0020177,0,0.00035008,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012956,0,0,0,0,0,0,0,0,0,0,0,0.0036675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6622e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014345,0,0,0,0,0,0,0,0,0,0,0.0033969,0,0.0023286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021558,0,0,0,0,0.0025617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.025288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015123,0,0,0.017293,0,0.022562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016617,0,0,0,0,0,0,0,0,0.020365,0,0,0,0,0.017414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069463,0,0,0,0,0,0,0,0.0080233,0,0,0,0,0,0,0,0,0,0,0.0051927,0,0,0,0,0,0,0.0029644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047554,0,0.010913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014541,0,0,0,0,0.0052711,0,0,0,0,0,0,0,0,0,0.0024318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099902,0,0,0,0,0,0,0,0,0,0,0,0.003935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22476,0,0,0,0,0.0086187,0,0,0,0,0,0,0,0,0.02432,0,0.0038898,0,0,0,0,0,0,0,0
0.0030123,0.0010236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1182e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031575,0,0,0.009688,0,0,0.012689,0,0,0.012252,0.027593,0.0051103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046967,1.8348e-05,0,0,0.0092353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015012,0,0.027668,0.0050909,0,0,0,0,0,0,0,0.0091024,0,0,0.0038213,0.00038202,0,0,0,0,0.0069316,0,0,0,0.0012352,0,0,0,8.7342e-05,0.002902,0,0,0,0,0,0,0,0,0.0015176,0,0,0,0,0,0,0,0,0,0,0,0,0.0071109,0,0,0,0,0,0,0,0,0,0,0,0.0045292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046402,0,0,0,0,0,0,0.00041129,0,0.0012668,0,0.00050621,6.1598e-05,0.0021063,0.0012164,0.0011146,0,0,0,0,0,0.0059994,0,0,0,0.00029678,0.00015919,0,0,0,0.00055246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057133,0,0,0,0,0,0,0.0065359,0,0.0032098,0,0,0.0011985,0.0214,0,0.0011712,0,0,0,0,0,0,0,0,3.2443e-05,0,0,0,0.0015509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058664,0,0,0,0.0053057,0,0,0,0.0080943,0.013156,0,0.0039477,0,0,0.0031841,0,0,0,0,0,0,0.0015436,0,0,0,0.014962,0.0031923,0.024843,0.010613,0,0.0026116,0,0,0,0,0,0,0.00012592,0.0042041,0,0.021303,0.0015369,0.0092826,0.018274,0,0,3.6905e-05,0,0,0,0.0030997,0,0,0,0,0,0,0,0,0.0019246,0,0,0,0
0,4.6678e-05,0,0,0,0,0.00097591,0.0027024,0,0,0,0.0021982,0,0,0.0053371,0,0,0,0,0.00061774,0,5.3607e-05,0,0,0,0,0,0,0.0012628,0,0,3.7278e-06,0.0020911,0,0.0079421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024564,0,0,0,4.8405e-05,0,0,8.7231e-05,0.011049,0,0,0.011427,3.0561e-05,0,0,0,0,0,0,2.9557e-05,0,0.0066246,0,0,0,0,0,0,0,0,0,0.0020833,0,0,1.511e-06,0,1.728e-06,0.020862,0,0,0,0,0.009489,0,0,0,0,0,0.014821,0,3.7998e-06,0,0,0.010286,0,0.017217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023475,0,0,0,0,0,0.00036247,1.562e-05,0,0,1.0786e-05,0.00018091,0,0,0.0032932,0,0,0.00017262,0,2.4461e-05,0,0,0.0091868,0.0015299,0.0015382,0,0,0,0,0,0,0,0,0,0,0,0,0.00040097,0,0,0,6.3814e-06,0.0020262,0,0,0,0,0,0,5.5018e-05,0,0,0,0.0002974,0,0,0,0,0,0,0.0031709,0.0060776,0,0.00013515,0,0,0,6.1824e-05,0,0,0.00014566,0,0.000424,0.0010183,0,0,0.00026705,0,0,0,0,9.7153e-05,0,0,0,0,0,0.00010158,6.4737e-05,0,0,0,0,0,0,5.2002e-05,0,0,0.0020444,0,0.00061039,0,0.0018885,0,3.6265e-05,0.0018807,0,0,0,0,5.1748e-05,0,0.00049228,0,0,0,3.8537e-05,0.00067906,0.00018002,0.00037092,0,2.5805e-05,0,0,0,0.0017407,0,0,0,0,0,0,0.0020753,0,0.0016565,0,0,0.00021385,0.0071289,0,0.00039066,4.3297e-05,0,0,0,5.5453e-05,0,3.5929e-05,0,0,0,0,0.0023761,0.0010036,0,0,0,0,0,0.00031706,0.0009831,0,0,0,0,0,0,0,0,0,0,3.4615e-05,0,0.00014164,0,0,0,0,0,0,0,0,0,0,1.3256e-05,0,0,0,0,0,0,0,0,0,0,0,0.002375,0,0,0.0019564,0.0033804,0,0,0.0023435,0.0042928,0,0,0,3.594e-05,0.0016012,0.00037965,0,0,0,0,0.00024968,0.00015198,0,0.00040192,0.0035694,0.0042422,0,0.014588,0.0034169,0,0.0011331,0,0,0,0.00087826,2.6982e-05,0,5.2998e-06,0.0011595,0.057447,0.006767,0.00012469,0.0023758,0.0058567,0.0018106,0.0001169,2.5845e-06,0.0093929,0.0014066,0.00073138,0.00075799,0,0,0.0049927,8.6251e-05,0.00019197,3.1789e-06,0.0012036,0,0.00042241,0.0092136,0,0,0.0001502
0,0,0,0.0096409,0,0,0,0,0,0.020371,0.083429,0.0021055,0,0,0.0038104,0.049379,0,0,0.014409,0,0,0,0,0,0,0,0,0,0.0014017,0,0,1.5005e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011871,0,0.00014897,0,0,0,0,0,0,7.0626e-05,0,0.0083884,0,0,0,0,0,0,0,0,0,0,0,0,5.1083e-05,0,6.9601e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019482,0,4.239e-05,0,3.1304e-05,0,0,6.7273e-05,0.00012653,0.0012888,0,0.00017435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010281,0,0,0,1.7418e-05,0,0,0,0,0,0.0019203,0,0.00019016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061684,2.605e-06,0,0,0.00022243,0,0,0,0,0.0011678,0,0,0,0.00082688,0,0,0,0,0,0.00024474,0,0,0,0,0.0006548,0,0.0010978,0,0,0,0,0,0.00010017,0,0,0,0,0,0,0.0023556,0,0,0.0014197,0,0,0,0,0.00019002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016736,0,0.0022186,0,0.014375,0,0,0,0,6.0928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003502,0,0,0.0032613,0,0,0.0021191,0,0.00010941,0.0014619,0.00048493,0,0,0,0,0.00045536,0,0,0.00035581,0,0,0,0,0.0040972,0,0.00072542,0,0,0,0,0,0,0,0.0018601,0.081612,0,0,0.0029746,0,0,0,0,0,0,0,0,0,0,0.0052328,0,0,0,0,0,0,0,0,0,0.00029214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28054,0,0.79331,0,0,0,0,0,0,0,0,0,0,0,0,0.050233,0,0.018959,0,0,0,0,0.79785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060099,0,0,0,0.52908,0,0,0,0.31964,0,0,0,0.014382,0,0,0,0,0.43923,0.031587,0,0,0,0,0,0.29458,0,0,0,0,0.017136,0,0,0,0,0,0,0,0,0,0,0,0,0.18521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62688,0,0,0.40143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99825,0,0.25798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11935,0,0,0,0,0,0.11578,0,0,0,0.29923,0,0,0.11426,0,0,0,0,0,0,0,0,0,0,0,0.87619,0.16213,0,0,0,0.11076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30281,0,0,0.14276,0.97761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65264,0,0,0,0,0,0,0,0,0.086523,0,0,0,0,0,0.36852,0,0,0,0,0,0,0,0,0,0,0,0,0.014325,0,0,0.84553,0.052841,0,0,0.29456,0.066463,0,0,0,0,0.088208,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014711,0.00015137,0,0.017694,0,0,0,0,0,0,0.061277,0,0,0,0.0082382,0.017377,0,0,0,0.001812,0,1.6091e-05,0,0,0,0,0,0,0,0,0,0,0.0025601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040744,0,0.00013774,0,0,0.0011631,0,0,0,0,0,0,0.0025389,0,5.0102e-05,0,0.0096383,0,0,0.0024517,0,0,0,0,0,0,0,0,0,0.00022098,0,1.4125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7214e-06,0,0,0,0,0,0.0042636,0.00017442,0,0.0069193,0,0.0024403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041687,0,0,0.00055234,0,0.0018979,0,0,0,0,0,0,0,9.2874e-05,0,0,7.1873e-05,0,0,0,0.0028953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010291,0,0,0,0,0.0034511,0,0,0,0,0,0,0,0,3.3362e-05,0,0,0,0,0,0,0,0,0.005778,0,0,0.00048455,0,0,0,0.00014905,3.6534e-05,0,0.00028413,0.00043151,0,0.0025391,0,0,0,0,0,0,0,0.00025492,0,0,0,0,0.0018373,0,0,0.0010888,0,0,0,0,0.0016188,0.00010065,0,0,0,0,0.0022833,0,0.0025025,0,0,0.0023178,0,0,0,0,0,0,0.00093971,0,0,0,0.00015185,0.0011058,0,0.00062303,0,8.6888e-05,0,0,0,0.002853,0,0,0,0.0010253,0,0,0.0024982,0,0.0025431,0,0,0,0.013853,0,0.00057,0,0,0,0,7.0789e-05,0,6.9662e-05,0,0,0,0,0.0025986,0.0012034,0,0,0,0,0,0,0.0016854,0,0,0,0,0,0,0,0,0,0,8.2892e-05,0,0.00027639,0,0,0,0,0,0,0,0,0,0,4.8556e-05,0,0,0,0,0,0,0,0,0,0,0,0.0033119,0,0,0.0027083,0.0054569,0,0,0.0036871,0.006497,0,0,0,0.00010403,0.0020267,0.00068507,0,0,0,0,0.00079757,0,0.0037848,0.0005645,0.0065823,0.0074017,0,0,0.0046117,0,0.0011204,0,0,0,0,6.4903e-05,0,0,0.0023145,0.10129,0.010402,0.00033551,0.0046621,0,0,0.00031172,0,0.015417,0,0.0010878,0.0010291,0,0,0,0.00024006,0,0,0.0020844,0.041786,0.0013032,0.010536,0,0,0
0,0,0,0.013614,0,0,0,0,0,0.03448,0.15272,0.0030556,0,0,0,0.12781,0,0,0.022837,0,0,0,0,0,0,0,0,0,0.0022199,0,0,6.7581e-05,0.0022899,0,0,0,0,0,0,0,0,0.0010256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028431,0,0,0,0,0,0,0,0,0,0,0.021145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015358,0,0,0,0,0.0041786,0,0,0.001593,0,0,0,0.00020156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020718,0,0,0,0,0.0054774,0,0,0,0,0.0066785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001919,0,0,0.00043973,0,0,0,0,0,0,0,0,0,0,0,0,0.0012133,0.0007697,0,0,0,0,0,0,0.0023159,0,0,0,0,0,0,0,0,0,0,0,0,0.0048842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034036,0.0034776,0,0.0088152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062952,0,0,0,0,0,0,0,0.00020809,0.0030335,0,0,0,0,0,0.0017666,0,0,0.0014259,0.0057473,0,0,0,0.0081355,0,0,0,0,0,0,0,0,0,0,0.1502,0.010077,0,0,0,0,0,0,0.017629,0.0042236,0,0,0,0,0.0088437,0,0,0,0,0,0,0,0,0,0
0,0,0.0035648,0,0,0,0,0,0.0024158,0,0,0,0.0027008,0,0,0,0,0,0,0,0,0,0,0,0.0031794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039044,0,0,0,0,0,0,0,0.00011029,0,0.0034255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029464,0,0,0,0,0,0,0,0.00144,0,0,0,0,0,0,0,0.0026504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013786,0,0,0,0,0,0.0032928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020828,0,0,0,0,0,0,0,0,0,0,0.0011709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023744,0
0,0.0039981,0,0.076283,0,0,0,0.026196,0,0.14867,0.54242,0.017374,0,0,0.028394,0.511,0,0,0.098885,0.037431,0,0,0.13024,0,0,0,0,0,0.014436,0,0,0.0013452,0.018989,0,0.094903,0.19576,0,0,0,0,0,0,0,0,0,0.13098,0,0,0,0,0,0,0.34862,0,0,0,0,0,0.0027908,0,0,0,0.14033,0,0,0,0.41432,0.051657,0,0,0,0,0.085978,0,0,0.050935,0,0,0,0,0,0,0,0,0,0,0.040918,0,0,0.00022888,0,0,0,0,0,0,0,0.12168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055788,0,0.0051735,0,0,0,0,0,0.10128,0.020869,0.030362,0,0,0,0,0,0,0,0,0,0,0,0,0.0091705,0,0,0,0,0.030897,0,0,0,0.023495,0,0,0.0043894,0,0,0,0.012489,0,0,0.037071,0,0,0,0,0.070518,0,0.0071011,0,0,0,0.0041464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029151,0,0,0,0,0,0.14362,0.019226,0,0,0.013642,0,0,0,0,0.0040252,0,0.0074881,0,0,0,0,0.013681,0.0057491,0,0,0,0,0,0,0,0,0,0,0.0061701,0,0,0.016195,0,0.021626,0,0.18434,0,0.10973,0,0.0084101,0,0,0,0,0,0,0.002949,0,0.0019728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029598,0,0.0044242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026971,0.031495,0,0,0,0,0,0,0,0,0.01925,0,0,0,0,0,0.0063194,0.0052852,0.05405,0,0.033814,0.026237,0,0,0,0,0.0067515,0,0,0,0,0,0,0,0,0,0.050721,0,0.025827,0,0.027828,0,0,0.090655,0,0,0.0092361,0,0,0.055847,0,0,0,0.011367,0.31515,0,0,0,0,0
0,0,0,0.0075413,0,0,0,0,0,0,0.055999,0,0,0,0,0,0,0,0,0,0,5.7971e-05,0,0,0,0,0,0,0.0013449,0.00038849,0,0,0.0021166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6073e-05,0,0,0,0,0,0,0,0.00010154,0,0,0,0,0,0,0,0,0.011659,0,0,0.0015311,0,0,0,0,0,0.00014598,0,0,0,4.3064e-05,0,3.38e-06,0.019569,0,0,0,0.0010851,0,0,0,0,0,0,0,0.00093556,1.3968e-05,0,0,0.014432,0,0.021142,0,9.4183e-05,0,0,0,0,0,0,0.0050346,0,0,0.0018574,0,0,0,0,0,0.0040085,0,0,0,0.00011689,0,0,0,2.2382e-05,0.0017257,0,0,0,2.9797e-05,0,0,0,0,0,0,7.1911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060527,0,0,0,1.0907e-05,0,0,0,0,0,0,0,0.00022699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014526,0,0,0,0,0.0012189,0.001131,0,0,0,0,0,0,0,0.0002983,0,0,0,0,0.0015647,0,0.00024625,0.0011901,0,0,0,0,0,0,0,0,0,0,0.0018157,0,0.0030106,0,0,0.0014794,0,0,0,0,0.00012302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019873,0,0.0020531,0,0,0,0,0,0,3.4252e-05,0,0,0,0,0,0,0,0,0,0,0,0.0010332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029579,0,0,0,0.0040479,0,0,0,4.6847e-05,0.0012606,0,0,0,0,0,0.00034398,0,0,0.00049383,0.0028256,0.0041023,0,0,0.0034487,0,0.00069446,0,0,0,0,3.1718e-05,0,0,0,0.085341,0.0055323,0,0.0021197,0,0,0,0,0.0091611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
